DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,05:40,FPC0,PIC0:,34408179592,5721068489,31264921,15215761
2021-04-06,05:40,FPC0,PIC1:,60039297856,10130387117,55491016,27817331
2021-04-06,05:40,FPC1,PIC0:,65555499112,12742922475,61321029,30933093
2021-04-06,05:40,FPC1,PIC1:,57469622256,9988608070,53226348,26526494
2021-04-06,05:45,FPC0,PIC0:,36499598096,6492598900,33247170,16500480
2021-04-06,05:45,FPC0,PIC1:,65584419408,10585666955,59705066,29077448
2021-04-06,05:45,FPC1,PIC0:,71349131768,11284747289,64662503,30939103
2021-04-06,05:45,FPC1,PIC1:,60208184880,9765374912,55114540,27138920
2021-04-06,05:50,FPC0,PIC0:,39075882384,6269714775,35115652,16909633
2021-04-06,05:50,FPC0,PIC1:,66969086120,10779130554,60904791,29283992
2021-04-06,05:50,FPC1,PIC0:,70585674744,10185808651,63819783,30300219
2021-04-06,05:50,FPC1,PIC1:,58269231728,9004494106,53647406,26870686
2021-04-06,05:55,FPC0,PIC0:,39987408888,5432662053,35277787,16406244
2021-04-06,05:55,FPC0,PIC1:,66861573800,10490841106,60903713,29144727
2021-04-06,05:55,FPC1,PIC0:,73233277296,11152653475,66494878,31120980
2021-04-06,05:55,FPC1,PIC1:,60230269872,9070076646,55153150,26857159
2021-04-06,06:00,FPC0,PIC0:,38221969320,6167882573,34479151,16502421
2021-04-06,06:00,FPC0,PIC1:,71004509328,10727094845,63593030,30164992
2021-04-06,06:00,FPC1,PIC0:,77376893968,12230113000,69798128,32412905
2021-04-06,06:00,FPC1,PIC1:,62615529144,10030646375,57303269,28103183
2021-04-06,06:05,FPC0,PIC0:,39303190024,5286581379,34951189,16322352
2021-04-06,06:05,FPC0,PIC1:,73079905920,11777205276,66258994,32668459
2021-04-06,06:05,FPC1,PIC0:,79153159336,11355482588,72149753,32884073
2021-04-06,06:05,FPC1,PIC1:,65457971056,10059062847,60282958,29162461
2021-04-06,06:10,FPC0,PIC0:,41194089808,4849057144,36241202,16522508
2021-04-06,06:10,FPC0,PIC1:,72640692576,10405388592,65225718,30983544
2021-04-06,06:10,FPC1,PIC0:,74319224680,11419614152,68511873,32704839
2021-04-06,06:10,FPC1,PIC1:,64437031920,8293092464,58350130,27671090
2021-04-06,06:15,FPC0,PIC0:,41839684096,5045700544,37016176,16546194
2021-04-06,06:15,FPC0,PIC1:,74921463848,9011033035,66599105,30748492
2021-04-06,06:15,FPC1,PIC0:,82176079744,12011482306,74675278,34927512
2021-04-06,06:15,FPC1,PIC1:,67989770824,8499611746,60988907,28387764
2021-04-06,06:20,FPC0,PIC0:,41504196728,5132086616,36696719,16692587
