DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,06:50,FPC1,PIC1:,96535284952,9482993233,81073825,37508067
2021-04-04,06:55,FPC0,PIC0:,43380827704,4942957896,36721945,16976769
2021-04-04,06:55,FPC0,PIC1:,94363508976,9596414606,79993852,36163002
2021-04-04,06:55,FPC1,PIC0:,84723796320,8050696081,71445862,32191906
2021-04-04,06:55,FPC1,PIC1:,97800752776,10004969614,83086505,38362287
2021-04-04,07:00,FPC0,PIC0:,44771336144,4887900256,37965948,17418873
2021-04-04,07:00,FPC0,PIC1:,100133967840,9653425922,84217186,37332239
2021-04-04,07:00,FPC1,PIC0:,87831533288,8575087004,73920327,33042561
2021-04-04,07:00,FPC1,PIC1:,100896303416,9984280171,85617467,39064101
2021-04-04,07:05,FPC0,PIC0:,45817412904,4772419089,38809521,17575206
